"provincia"	"canton"	"total"	"created_at"
"Cotopaxi"	"Saquisilí"	435	2020-10-12
"Cotopaxi"	"Sigchos"	146	2020-10-12
"Cotopaxi"	"La Maná"	184	2020-10-13
"Cotopaxi"	"Latacunga"	1883	2020-10-13
"Cotopaxi"	"Pangua"	123	2020-10-13
"Cotopaxi"	"Pujilí"	428	2020-10-13
"Cotopaxi"	"Salcedo"	935	2020-10-13
"Cotopaxi"	"Saquisilí"	439	2020-10-13
"Cotopaxi"	"Sigchos"	146	2020-10-13
"Cotopaxi"	"La Maná"	184	2020-10-14
"Cotopaxi"	"Latacunga"	1889	2020-10-14
"Cotopaxi"	"Pangua"	123	2020-10-14
"Cotopaxi"	"Pujilí"	428	2020-10-14
"Cotopaxi"	"Salcedo"	935	2020-10-14
"Cotopaxi"	"Saquisilí"	454	2020-10-14
"Cotopaxi"	"Sigchos"	146	2020-10-14
"Cotopaxi"	"La Maná"	184	2020-10-15
"Cotopaxi"	"Latacunga"	1907	2020-10-15
"Cotopaxi"	"Pangua"	123	2020-10-15
"Cotopaxi"	"Pujilí"	428	2020-10-15
"Cotopaxi"	"Salcedo"	938	2020-10-15
"Cotopaxi"	"Saquisilí"	455	2020-10-15
"Cotopaxi"	"Sigchos"	146	2020-10-15
"Cotopaxi"	"La Maná"	184	2020-10-16
"Cotopaxi"	"Latacunga"	1921	2020-10-16
"Cotopaxi"	"Pangua"	123	2020-10-16
"Cotopaxi"	"Pujilí"	429	2020-10-16
"Cotopaxi"	"Salcedo"	944	2020-10-16
"Cotopaxi"	"Saquisilí"	455	2020-10-16
"Cotopaxi"	"Sigchos"	146	2020-10-16
"Cotopaxi"	"La Maná"	184	2020-10-17
"Cotopaxi"	"Latacunga"	1923	2020-10-17
"Cotopaxi"	"Pangua"	123	2020-10-17
"Cotopaxi"	"Pujilí"	429	2020-10-17
"Cotopaxi"	"Salcedo"	944	2020-10-17
"Cotopaxi"	"Saquisilí"	455	2020-10-17
"Cotopaxi"	"Sigchos"	146	2020-10-17
"Cotopaxi"	"La Maná"	185	2020-10-18
"Cotopaxi"	"Latacunga"	1935	2020-10-18
"Cotopaxi"	"Pangua"	123	2020-10-18
"Cotopaxi"	"Pujilí"	431	2020-10-18
"Cotopaxi"	"Salcedo"	944	2020-10-18
"Cotopaxi"	"Saquisilí"	461	2020-10-18
"Cotopaxi"	"Sigchos"	146	2020-10-18
"Cotopaxi"	"La Maná"	185	2020-10-19
"Cotopaxi"	"Latacunga"	1935	2020-10-19
"Cotopaxi"	"Pangua"	123	2020-10-19
"Cotopaxi"	"Pujilí"	431	2020-10-19
"Cotopaxi"	"Salcedo"	944	2020-10-19
"Cotopaxi"	"Saquisilí"	461	2020-10-19
"Cotopaxi"	"Sigchos"	146	2020-10-19
"Cotopaxi"	"La Maná"	185	2020-10-20
"Cotopaxi"	"Latacunga"	1942	2020-10-20
"Cotopaxi"	"Pangua"	123	2020-10-20
"Cotopaxi"	"Pujilí"	431	2020-10-20
"Cotopaxi"	"Salcedo"	944	2020-10-20
"Cotopaxi"	"Saquisilí"	464	2020-10-20
"Cotopaxi"	"Sigchos"	146	2020-10-20
"Cotopaxi"	"La Maná"	186	2020-10-21
"Cotopaxi"	"Latacunga"	1962	2020-10-21
"Cotopaxi"	"Pangua"	123	2020-10-21
"Cotopaxi"	"Pujilí"	432	2020-10-21
"Cotopaxi"	"Salcedo"	956	2020-10-21
"Cotopaxi"	"Saquisilí"	469	2020-10-21
"Cotopaxi"	"Sigchos"	146	2020-10-21
"Cotopaxi"	"La Maná"	186	2020-10-22
"Cotopaxi"	"Latacunga"	1964	2020-10-22
"Cotopaxi"	"Pangua"	123	2020-10-22
"Cotopaxi"	"Pujilí"	432	2020-10-22
"Cotopaxi"	"Salcedo"	959	2020-10-22
"Cotopaxi"	"Saquisilí"	489	2020-10-22
"Cotopaxi"	"Sigchos"	146	2020-10-22
"Cotopaxi"	"La Maná"	186	2020-10-23
"Cotopaxi"	"Latacunga"	1980	2020-10-23
"Cotopaxi"	"Pangua"	123	2020-10-23
"Cotopaxi"	"Pujilí"	438	2020-10-23
"Cotopaxi"	"Salcedo"	960	2020-10-23
"Cotopaxi"	"Saquisilí"	489	2020-10-23
"Cotopaxi"	"Sigchos"	146	2020-10-23
"Cotopaxi"	"La Maná"	186	2020-10-24
"Cotopaxi"	"Latacunga"	1990	2020-10-24
"Cotopaxi"	"Pangua"	123	2020-10-24
"Cotopaxi"	"Pujilí"	439	2020-10-24
"Cotopaxi"	"Salcedo"	961	2020-10-24
"Cotopaxi"	"Saquisilí"	489	2020-10-24
"Cotopaxi"	"Sigchos"	146	2020-10-24
"Cotopaxi"	"La Maná"	187	2020-10-25
"Cotopaxi"	"Latacunga"	2005	2020-10-25
"Cotopaxi"	"Pangua"	123	2020-10-25
"Cotopaxi"	"Pujilí"	441	2020-10-25
"Cotopaxi"	"Salcedo"	963	2020-10-25
"Cotopaxi"	"Saquisilí"	489	2020-10-25
"Cotopaxi"	"Sigchos"	146	2020-10-25
"Cotopaxi"	"La Maná"	187	2020-10-26
"Cotopaxi"	"Latacunga"	2005	2020-10-26
"Cotopaxi"	"Pangua"	123	2020-10-26
"Cotopaxi"	"Pujilí"	442	2020-10-26
"Cotopaxi"	"Salcedo"	964	2020-10-26
"Cotopaxi"	"Saquisilí"	490	2020-10-26
"Cotopaxi"	"Sigchos"	146	2020-10-26
"Cotopaxi"	"La Maná"	187	2020-10-27
"Cotopaxi"	"Latacunga"	2021	2020-10-27
"Cotopaxi"	"Pangua"	123	2020-10-27
"Cotopaxi"	"Pujilí"	444	2020-10-27
"Cotopaxi"	"Salcedo"	970	2020-10-27
"Cotopaxi"	"Saquisilí"	503	2020-10-27
"Cotopaxi"	"Sigchos"	148	2020-10-27
"Cotopaxi"	"La Maná"	187	2020-10-28
"Cotopaxi"	"Latacunga"	2066	2020-10-28
"Cotopaxi"	"Pangua"	123	2020-10-28
"Cotopaxi"	"Pujilí"	451	2020-10-28
"Cotopaxi"	"Salcedo"	973	2020-10-28
"Cotopaxi"	"Saquisilí"	504	2020-10-28
"Cotopaxi"	"Sigchos"	148	2020-10-28
"Cotopaxi"	"La Maná"	187	2020-10-29
"Cotopaxi"	"Latacunga"	2123	2020-10-29
"Cotopaxi"	"Pangua"	123	2020-10-29
"Cotopaxi"	"Pujilí"	456	2020-10-29
"Cotopaxi"	"Salcedo"	978	2020-10-29
"Cotopaxi"	"Saquisilí"	506	2020-10-29
"Cotopaxi"	"Sigchos"	152	2020-10-29
"Cotopaxi"	"La Maná"	187	2020-10-30
"Cotopaxi"	"Latacunga"	2132	2020-10-30
"Cotopaxi"	"Pangua"	123	2020-10-30
"Cotopaxi"	"Pujilí"	457	2020-10-30
"Cotopaxi"	"Salcedo"	978	2020-10-30
"Cotopaxi"	"Saquisilí"	506	2020-10-30
"Cotopaxi"	"Sigchos"	152	2020-10-30
"Cotopaxi"	"La Maná"	188	2020-10-31
"Cotopaxi"	"Latacunga"	2148	2020-10-31
"Cotopaxi"	"Pangua"	123	2020-10-31
"Cotopaxi"	"Pujilí"	460	2020-10-31
"Cotopaxi"	"Salcedo"	979	2020-10-31
"Cotopaxi"	"Saquisilí"	506	2020-10-31
"Cotopaxi"	"Sigchos"	152	2020-10-31
"Cotopaxi"	"La Maná"	188	2020-11-01
"Cotopaxi"	"Latacunga"	2158	2020-11-01
"Cotopaxi"	"Pangua"	124	2020-11-01
"Cotopaxi"	"Pujilí"	462	2020-11-01
"Cotopaxi"	"Salcedo"	981	2020-11-01
"Cotopaxi"	"Saquisilí"	509	2020-11-01
"Cotopaxi"	"Sigchos"	153	2020-11-01
"Cotopaxi"	"La Maná"	188	2020-11-02
"Cotopaxi"	"Latacunga"	2169	2020-11-02
"Cotopaxi"	"Pangua"	124	2020-11-02
"Cotopaxi"	"Pujilí"	462	2020-11-02
"Cotopaxi"	"Salcedo"	983	2020-11-02
"Cotopaxi"	"Saquisilí"	509	2020-11-02
"Cotopaxi"	"Sigchos"	153	2020-11-02
"Cotopaxi"	"La Maná"	188	2020-11-03
"Cotopaxi"	"Latacunga"	2169	2020-11-03
"Cotopaxi"	"Pangua"	124	2020-11-03
"Cotopaxi"	"Pujilí"	462	2020-11-03
"Cotopaxi"	"Salcedo"	983	2020-11-03
"Cotopaxi"	"Saquisilí"	509	2020-11-03
"Cotopaxi"	"Sigchos"	153	2020-11-03
"Cotopaxi"	"La Maná"	189	2020-11-04
"Cotopaxi"	"Latacunga"	2170	2020-11-04
"Cotopaxi"	"Pangua"	124	2020-11-04
"Cotopaxi"	"Pujilí"	462	2020-11-04
"Cotopaxi"	"Salcedo"	986	2020-11-04
"Cotopaxi"	"Saquisilí"	509	2020-11-04
"Cotopaxi"	"Sigchos"	153	2020-11-04
"Cotopaxi"	"La Maná"	189	2020-11-05
"Cotopaxi"	"Latacunga"	2177	2020-11-05
"Cotopaxi"	"Pangua"	124	2020-11-05
"Cotopaxi"	"Pujilí"	462	2020-11-05
"Cotopaxi"	"Salcedo"	987	2020-11-05
"Cotopaxi"	"Saquisilí"	511	2020-11-05
"Cotopaxi"	"Sigchos"	153	2020-11-05
"Cotopaxi"	"La Maná"	190	2020-11-06
"Cotopaxi"	"Latacunga"	2181	2020-11-06
"Cotopaxi"	"Pangua"	124	2020-11-06
"Cotopaxi"	"Pujilí"	464	2020-11-06
"Cotopaxi"	"Salcedo"	989	2020-11-06
"Cotopaxi"	"Saquisilí"	511	2020-11-06
"Cotopaxi"	"Sigchos"	153	2020-11-06
"Cotopaxi"	"La Maná"	190	2020-11-07
"Cotopaxi"	"Latacunga"	2191	2020-11-07
"Cotopaxi"	"Pangua"	125	2020-11-07
"Cotopaxi"	"Pujilí"	465	2020-11-07
"Cotopaxi"	"Salcedo"	990	2020-11-07
"Cotopaxi"	"Saquisilí"	511	2020-11-07
"Cotopaxi"	"Sigchos"	153	2020-11-07
"Cotopaxi"	"La Maná"	193	2020-11-08
"Cotopaxi"	"Latacunga"	2205	2020-11-08
"Cotopaxi"	"Pangua"	125	2020-11-08
"Cotopaxi"	"Pujilí"	470	2020-11-08
"Cotopaxi"	"Salcedo"	1000	2020-11-08
"Cotopaxi"	"Saquisilí"	517	2020-11-08
"Cotopaxi"	"Sigchos"	154	2020-11-08
"Cotopaxi"	"La Maná"	193	2020-11-09
"Cotopaxi"	"Latacunga"	2207	2020-11-09
"Cotopaxi"	"Pangua"	125	2020-11-09
"Cotopaxi"	"Pujilí"	471	2020-11-09
"Cotopaxi"	"Salcedo"	1000	2020-11-09
"Cotopaxi"	"Saquisilí"	520	2020-11-09
"Cotopaxi"	"Sigchos"	154	2020-11-09
"Cotopaxi"	"La Maná"	193	2020-11-10
"Cotopaxi"	"Latacunga"	2208	2020-11-10
"Cotopaxi"	"Pangua"	125	2020-11-10
"Cotopaxi"	"Pujilí"	471	2020-11-10
"Cotopaxi"	"Salcedo"	1000	2020-11-10
"Cotopaxi"	"Saquisilí"	520	2020-11-10
"Cotopaxi"	"Sigchos"	154	2020-11-10
"Cotopaxi"	"La Maná"	193	2020-11-11
"Cotopaxi"	"Latacunga"	2218	2020-11-11
"Cotopaxi"	"Pangua"	125	2020-11-11
"Cotopaxi"	"Pujilí"	471	2020-11-11
"Cotopaxi"	"Salcedo"	1007	2020-11-11
"Cotopaxi"	"Saquisilí"	521	2020-11-11
"Cotopaxi"	"Sigchos"	154	2020-11-11
"Cotopaxi"	"La Maná"	193	2020-11-12
"Cotopaxi"	"Latacunga"	2235	2020-11-12
"Cotopaxi"	"Pangua"	125	2020-11-12
"Cotopaxi"	"Pujilí"	477	2020-11-12
"Cotopaxi"	"Salcedo"	1012	2020-11-12
"Cotopaxi"	"Saquisilí"	529	2020-11-12
"Cotopaxi"	"Sigchos"	154	2020-11-12
"Cotopaxi"	"La Maná"	194	2020-11-13
"Cotopaxi"	"Latacunga"	2249	2020-11-13
"Cotopaxi"	"Pangua"	125	2020-11-13
"Cotopaxi"	"Pujilí"	478	2020-11-13
"Cotopaxi"	"Salcedo"	1019	2020-11-13
"Cotopaxi"	"Saquisilí"	530	2020-11-13
"Cotopaxi"	"Sigchos"	154	2020-11-13
"Cotopaxi"	"La Maná"	194	2020-11-14
"Cotopaxi"	"Latacunga"	2255	2020-11-14
"Cotopaxi"	"Pangua"	125	2020-11-14
"Cotopaxi"	"Pujilí"	478	2020-11-14
"Cotopaxi"	"Salcedo"	1024	2020-11-14
"Cotopaxi"	"Saquisilí"	531	2020-11-14
"Cotopaxi"	"Sigchos"	154	2020-11-14
"Cotopaxi"	"La Maná"	194	2020-11-15
"Cotopaxi"	"Latacunga"	2271	2020-11-15
"Cotopaxi"	"Pangua"	125	2020-11-15
"Cotopaxi"	"Pujilí"	479	2020-11-15
"Cotopaxi"	"Salcedo"	1034	2020-11-15
"Cotopaxi"	"Saquisilí"	531	2020-11-15
"Cotopaxi"	"Sigchos"	154	2020-11-15
"Cotopaxi"	"La Maná"	194	2020-11-16
"Cotopaxi"	"Latacunga"	2281	2020-11-16
"Cotopaxi"	"Pangua"	126	2020-11-16
"Cotopaxi"	"Pujilí"	506	2020-11-16
"Cotopaxi"	"Salcedo"	1037	2020-11-16
"Cotopaxi"	"Saquisilí"	532	2020-11-16
"Cotopaxi"	"Sigchos"	154	2020-11-16
"Cotopaxi"	"La Maná"	194	2020-11-17
"Cotopaxi"	"Latacunga"	2288	2020-11-17
"Cotopaxi"	"Pangua"	127	2020-11-17
"Cotopaxi"	"Pujilí"	508	2020-11-17
"Cotopaxi"	"Salcedo"	1037	2020-11-17
"Cotopaxi"	"Saquisilí"	534	2020-11-17
"Cotopaxi"	"Sigchos"	154	2020-11-17
"Cotopaxi"	"La Maná"	194	2020-11-18
"Cotopaxi"	"Latacunga"	2312	2020-11-18
"Cotopaxi"	"Pangua"	127	2020-11-18
"Cotopaxi"	"Pujilí"	509	2020-11-18
"Cotopaxi"	"Salcedo"	1038	2020-11-18
"Cotopaxi"	"Saquisilí"	542	2020-11-18
"Cotopaxi"	"Sigchos"	154	2020-11-18
"Cotopaxi"	"La Maná"	194	2020-11-19
"Cotopaxi"	"Latacunga"	2321	2020-11-19
"Cotopaxi"	"Pangua"	127	2020-11-19
"Cotopaxi"	"Pujilí"	510	2020-11-19
"Cotopaxi"	"Salcedo"	1046	2020-11-19
"Cotopaxi"	"Saquisilí"	545	2020-11-19
"Cotopaxi"	"Sigchos"	154	2020-11-19
"Cotopaxi"	"La Maná"	194	2020-11-20
"Cotopaxi"	"Latacunga"	2332	2020-11-20
"Cotopaxi"	"Pangua"	127	2020-11-20
"Cotopaxi"	"Pujilí"	512	2020-11-20
"Cotopaxi"	"Salcedo"	1049	2020-11-20
"Cotopaxi"	"Saquisilí"	545	2020-11-20
"Cotopaxi"	"Sigchos"	154	2020-11-20
"Cotopaxi"	"La Maná"	194	2020-11-21
"Cotopaxi"	"Latacunga"	2340	2020-11-21
"Cotopaxi"	"Pangua"	128	2020-11-21
"Cotopaxi"	"Pujilí"	516	2020-11-21
"Cotopaxi"	"Salcedo"	1056	2020-11-21
"Cotopaxi"	"Saquisilí"	545	2020-11-21
"Cotopaxi"	"Sigchos"	155	2020-11-21
"Cotopaxi"	"La Maná"	194	2020-11-22
"Cotopaxi"	"Latacunga"	2355	2020-11-22
"Cotopaxi"	"Pangua"	128	2020-11-22
"Cotopaxi"	"Pujilí"	519	2020-11-22
"Cotopaxi"	"Salcedo"	1065	2020-11-22
"Cotopaxi"	"Saquisilí"	547	2020-11-22
"Cotopaxi"	"Sigchos"	155	2020-11-22
"Cotopaxi"	"La Maná"	194	2020-11-23
"Cotopaxi"	"Latacunga"	2357	2020-11-23
"Cotopaxi"	"Pangua"	128	2020-11-23
"Cotopaxi"	"Pujilí"	519	2020-11-23
"Cotopaxi"	"Salcedo"	1066	2020-11-23
"Cotopaxi"	"Saquisilí"	547	2020-11-23
"Cotopaxi"	"Sigchos"	156	2020-11-23
"Cotopaxi"	"La Maná"	194	2020-11-24
"Cotopaxi"	"Latacunga"	2357	2020-11-24
"Cotopaxi"	"Pangua"	128	2020-11-24
"Cotopaxi"	"Pujilí"	519	2020-11-24
"Cotopaxi"	"Salcedo"	1070	2020-11-24
"Cotopaxi"	"Saquisilí"	547	2020-11-24
"Cotopaxi"	"Sigchos"	156	2020-11-24
"Cotopaxi"	"La Maná"	194	2020-11-25
"Cotopaxi"	"Latacunga"	2367	2020-11-25
"Cotopaxi"	"Pangua"	128	2020-11-25
"Cotopaxi"	"Pujilí"	521	2020-11-25
"Cotopaxi"	"Salcedo"	1072	2020-11-25
"Cotopaxi"	"Saquisilí"	547	2020-11-25
"Cotopaxi"	"Sigchos"	156	2020-11-25
"Cotopaxi"	"La Maná"	195	2020-11-26
"Cotopaxi"	"Latacunga"	2374	2020-11-26
"Cotopaxi"	"Pangua"	128	2020-11-26
"Cotopaxi"	"Pujilí"	521	2020-11-26
"Cotopaxi"	"Salcedo"	1075	2020-11-26
"Cotopaxi"	"Saquisilí"	547	2020-11-26
"Cotopaxi"	"Sigchos"	157	2020-11-26
"Cotopaxi"	"La Maná"	195	2020-11-27
"Cotopaxi"	"Latacunga"	2409	2020-11-27
"Cotopaxi"	"Pangua"	128	2020-11-27
"Cotopaxi"	"Pujilí"	522	2020-11-27
"Cotopaxi"	"Salcedo"	1083	2020-11-27
"Cotopaxi"	"Saquisilí"	548	2020-11-27
"Cotopaxi"	"Sigchos"	157	2020-11-27
"Cotopaxi"	"La Maná"	196	2020-11-28
"Cotopaxi"	"Latacunga"	2424	2020-11-28
"Cotopaxi"	"Pangua"	128	2020-11-28
"Cotopaxi"	"Pujilí"	523	2020-11-28
"Cotopaxi"	"Salcedo"	1095	2020-11-28
"Cotopaxi"	"Saquisilí"	548	2020-11-28
"Cotopaxi"	"Sigchos"	157	2020-11-28
"Cotopaxi"	"La Maná"	196	2020-11-29
"Cotopaxi"	"Latacunga"	2432	2020-11-29
"Cotopaxi"	"Pangua"	128	2020-11-29
"Cotopaxi"	"Pujilí"	527	2020-11-29
"Cotopaxi"	"Salcedo"	1102	2020-11-29
"Cotopaxi"	"Saquisilí"	548	2020-11-29
"Cotopaxi"	"Sigchos"	157	2020-11-29
"Cotopaxi"	"La Maná"	196	2020-11-30
"Cotopaxi"	"Latacunga"	2434	2020-11-30
"Cotopaxi"	"Pangua"	128	2020-11-30
"Cotopaxi"	"Pujilí"	527	2020-11-30
"Cotopaxi"	"Salcedo"	1103	2020-11-30
"Cotopaxi"	"Saquisilí"	548	2020-11-30
"Cotopaxi"	"Sigchos"	157	2020-11-30
"Cotopaxi"	"La Maná"	196	2020-12-01
"Cotopaxi"	"Latacunga"	2436	2020-12-01
"Cotopaxi"	"Pangua"	128	2020-12-01
"Cotopaxi"	"Pujilí"	540	2020-12-01
"Cotopaxi"	"Salcedo"	1103	2020-12-01
"Cotopaxi"	"Saquisilí"	548	2020-12-01
"Cotopaxi"	"Sigchos"	157	2020-12-01
"Cotopaxi"	"La Maná"	196	2020-12-02
"Cotopaxi"	"Latacunga"	2446	2020-12-02
"Cotopaxi"	"Pangua"	128	2020-12-02
"Cotopaxi"	"Pujilí"	540	2020-12-02
"Cotopaxi"	"Salcedo"	1113	2020-12-02
"Cotopaxi"	"Saquisilí"	550	2020-12-02
"Cotopaxi"	"Sigchos"	157	2020-12-02
"Cotopaxi"	"La Maná"	196	2020-12-03
"Cotopaxi"	"Latacunga"	2455	2020-12-03
"Cotopaxi"	"Pangua"	128	2020-12-03
"Cotopaxi"	"Pujilí"	543	2020-12-03
"Cotopaxi"	"Salcedo"	1123	2020-12-03
"Cotopaxi"	"Saquisilí"	550	2020-12-03
"Cotopaxi"	"Sigchos"	157	2020-12-03
"Cotopaxi"	"La Maná"	197	2020-12-04
"Cotopaxi"	"Latacunga"	2456	2020-12-04
"Cotopaxi"	"Pangua"	128	2020-12-04
"Cotopaxi"	"Pujilí"	545	2020-12-04
"Cotopaxi"	"Salcedo"	1123	2020-12-04
"Cotopaxi"	"Saquisilí"	550	2020-12-04
"Cotopaxi"	"Sigchos"	157	2020-12-04
"Cotopaxi"	"La Maná"	198	2020-12-05
"Cotopaxi"	"Latacunga"	2463	2020-12-05
"Cotopaxi"	"Pangua"	128	2020-12-05
"Cotopaxi"	"Pujilí"	548	2020-12-05
"Cotopaxi"	"Salcedo"	1135	2020-12-05
"Cotopaxi"	"Saquisilí"	553	2020-12-05
"Cotopaxi"	"Sigchos"	157	2020-12-05
"Cotopaxi"	"La Maná"	199	2020-12-06
"Cotopaxi"	"Latacunga"	2464	2020-12-06
"Cotopaxi"	"Pangua"	128	2020-12-06
"Cotopaxi"	"Pujilí"	551	2020-12-06
"Cotopaxi"	"Salcedo"	1147	2020-12-06
"Cotopaxi"	"Saquisilí"	553	2020-12-06
"Cotopaxi"	"Sigchos"	157	2020-12-06
"Cotopaxi"	"La Maná"	199	2020-12-07
"Cotopaxi"	"Latacunga"	2464	2020-12-07
"Cotopaxi"	"Pangua"	128	2020-12-07
"Cotopaxi"	"Pujilí"	551	2020-12-07
"Cotopaxi"	"Salcedo"	1147	2020-12-07
"Cotopaxi"	"Saquisilí"	553	2020-12-07
"Cotopaxi"	"Sigchos"	157	2020-12-07
"Cotopaxi"	"La Maná"	199	2020-12-08
"Cotopaxi"	"Latacunga"	2467	2020-12-08
"Cotopaxi"	"Pangua"	128	2020-12-08
"Cotopaxi"	"Pujilí"	551	2020-12-08
"Cotopaxi"	"Salcedo"	1147	2020-12-08
"Cotopaxi"	"Saquisilí"	553	2020-12-08
"Cotopaxi"	"Sigchos"	157	2020-12-08
"Cotopaxi"	"La Maná"	207	2020-12-09
"Cotopaxi"	"Latacunga"	2471	2020-12-09
"Cotopaxi"	"Pangua"	128	2020-12-09
"Cotopaxi"	"Pujilí"	551	2020-12-09
"Cotopaxi"	"Salcedo"	1147	2020-12-09
"Cotopaxi"	"Saquisilí"	553	2020-12-09
"Cotopaxi"	"Sigchos"	157	2020-12-09
"Cotopaxi"	"La Maná"	208	2020-12-10
"Cotopaxi"	"Latacunga"	2479	2020-12-10
"Cotopaxi"	"Pangua"	128	2020-12-10
"Cotopaxi"	"Pujilí"	554	2020-12-10
"Cotopaxi"	"Salcedo"	1166	2020-12-10
"Cotopaxi"	"Saquisilí"	553	2020-12-10
"Cotopaxi"	"Sigchos"	157	2020-12-10
"Cotopaxi"	"La Maná"	212	2020-12-11
"Cotopaxi"	"Latacunga"	2481	2020-12-11
"Cotopaxi"	"Pangua"	128	2020-12-11
"Cotopaxi"	"Pujilí"	554	2020-12-11
"Cotopaxi"	"Salcedo"	1166	2020-12-11
"Cotopaxi"	"Saquisilí"	553	2020-12-11
"Cotopaxi"	"Sigchos"	157	2020-12-11
"Cotopaxi"	"La Maná"	212	2020-12-12
"Cotopaxi"	"Latacunga"	2487	2020-12-12
"Cotopaxi"	"Pangua"	128	2020-12-12
"Cotopaxi"	"Pujilí"	555	2020-12-12
"Cotopaxi"	"Salcedo"	1171	2020-12-12
"Cotopaxi"	"Saquisilí"	553	2020-12-12
"Cotopaxi"	"Sigchos"	157	2020-12-12
"Cotopaxi"	"La Maná"	212	2020-12-13
"Cotopaxi"	"Latacunga"	2491	2020-12-13
"Cotopaxi"	"Pangua"	129	2020-12-13
"Cotopaxi"	"Pujilí"	558	2020-12-13
"Cotopaxi"	"Salcedo"	1174	2020-12-13
"Cotopaxi"	"Saquisilí"	553	2020-12-13
"Cotopaxi"	"Sigchos"	157	2020-12-13
"Cotopaxi"	"La Maná"	212	2020-12-14
"Cotopaxi"	"Latacunga"	2491	2020-12-14
"Cotopaxi"	"Pangua"	129	2020-12-14
"Cotopaxi"	"Pujilí"	558	2020-12-14
"Cotopaxi"	"Salcedo"	1174	2020-12-14
"Cotopaxi"	"Saquisilí"	553	2020-12-14
"Cotopaxi"	"Sigchos"	157	2020-12-14
"Cotopaxi"	"La Maná"	212	2020-12-15
"Cotopaxi"	"Latacunga"	2491	2020-12-15
"Cotopaxi"	"Pangua"	129	2020-12-15
"Cotopaxi"	"Pujilí"	558	2020-12-15
"Cotopaxi"	"Salcedo"	1174	2020-12-15
"Cotopaxi"	"Saquisilí"	553	2020-12-15
"Cotopaxi"	"Sigchos"	157	2020-12-15
"Cotopaxi"	"La Maná"	212	2020-12-16
"Cotopaxi"	"Latacunga"	2528	2020-12-16
"Cotopaxi"	"Pangua"	130	2020-12-16
"Cotopaxi"	"Pujilí"	563	2020-12-16
"Cotopaxi"	"Salcedo"	1204	2020-12-16
"Cotopaxi"	"Saquisilí"	554	2020-12-16
"Cotopaxi"	"Sigchos"	157	2020-12-16
"Cotopaxi"	"La Maná"	213	2020-12-17
"Cotopaxi"	"Latacunga"	2540	2020-12-17
"Cotopaxi"	"Pangua"	130	2020-12-17
"Cotopaxi"	"Pujilí"	567	2020-12-17
"Cotopaxi"	"Salcedo"	1206	2020-12-17
"Cotopaxi"	"Saquisilí"	554	2020-12-17
"Cotopaxi"	"Sigchos"	157	2020-12-17
"Cotopaxi"	"La Maná"	213	2020-12-18
"Cotopaxi"	"Latacunga"	2543	2020-12-18
"Cotopaxi"	"Pangua"	130	2020-12-18
"Cotopaxi"	"Pujilí"	568	2020-12-18
"Cotopaxi"	"Salcedo"	1206	2020-12-18
"Cotopaxi"	"Saquisilí"	554	2020-12-18
"Cotopaxi"	"Sigchos"	157	2020-12-18
"Cotopaxi"	"La Maná"	213	2020-12-19
"Cotopaxi"	"Latacunga"	2552	2020-12-19
"Cotopaxi"	"Pangua"	133	2020-12-19
"Cotopaxi"	"Pujilí"	572	2020-12-19
"Cotopaxi"	"Salcedo"	1225	2020-12-19
"Cotopaxi"	"Saquisilí"	556	2020-12-19
"Cotopaxi"	"Sigchos"	159	2020-12-19
"Cotopaxi"	"La Maná"	214	2020-12-20
"Cotopaxi"	"Latacunga"	2553	2020-12-20
"Cotopaxi"	"Pangua"	133	2020-12-20
"Cotopaxi"	"Pujilí"	572	2020-12-20
"Cotopaxi"	"Salcedo"	1225	2020-12-20
"Cotopaxi"	"Saquisilí"	556	2020-12-20
"Cotopaxi"	"Sigchos"	159	2020-12-20
"Cotopaxi"	"La Maná"	214	2020-12-21
"Cotopaxi"	"Latacunga"	2553	2020-12-21
"Cotopaxi"	"Pangua"	133	2020-12-21
"Cotopaxi"	"Pujilí"	572	2020-12-21
"Cotopaxi"	"Salcedo"	1225	2020-12-21
"Cotopaxi"	"Saquisilí"	556	2020-12-21
"Cotopaxi"	"Sigchos"	159	2020-12-21
"Cotopaxi"	"La Maná"	214	2020-12-22
"Cotopaxi"	"Latacunga"	2553	2020-12-22
"Cotopaxi"	"Pangua"	133	2020-12-22
"Cotopaxi"	"Pujilí"	572	2020-12-22
"Cotopaxi"	"Salcedo"	1225	2020-12-22
"Cotopaxi"	"Saquisilí"	556	2020-12-22
"Cotopaxi"	"Sigchos"	159	2020-12-22
"Cotopaxi"	"La Maná"	214	2020-12-23
"Cotopaxi"	"Latacunga"	2564	2020-12-23
"Cotopaxi"	"Pangua"	133	2020-12-23
"Cotopaxi"	"Pujilí"	575	2020-12-23
"Cotopaxi"	"Salcedo"	1231	2020-12-23
"Cotopaxi"	"Saquisilí"	556	2020-12-23
"Cotopaxi"	"Sigchos"	159	2020-12-23
"Cotopaxi"	"La Maná"	215	2020-12-24
"Cotopaxi"	"Latacunga"	2575	2020-12-24
"Cotopaxi"	"Pangua"	133	2020-12-24
"Cotopaxi"	"Pujilí"	575	2020-12-24
"Cotopaxi"	"Salcedo"	1235	2020-12-24
"Cotopaxi"	"Saquisilí"	559	2020-12-24
"Cotopaxi"	"Sigchos"	159	2020-12-24
"Cotopaxi"	"La Maná"	215	2020-12-25
"Cotopaxi"	"Latacunga"	2600	2020-12-25
"Cotopaxi"	"Pangua"	133	2020-12-25
