"provincia"	"canton"	"total"	"created_at"
"Cotopaxi"	"Pujilí"	937	2021-03-15
"Cotopaxi"	"Salcedo"	2019	2021-03-15
"Cotopaxi"	"Saquisilí"	648	2021-03-15
"Cotopaxi"	"Sigchos"	353	2021-03-15
"Cotopaxi"	"La Maná"	454	2021-03-16
"Cotopaxi"	"Latacunga"	3816	2021-03-16
"Cotopaxi"	"Pangua"	260	2021-03-16
"Cotopaxi"	"Pujilí"	937	2021-03-16
"Cotopaxi"	"Salcedo"	2022	2021-03-16
"Cotopaxi"	"Saquisilí"	648	2021-03-16
"Cotopaxi"	"Sigchos"	353	2021-03-16
"Cotopaxi"	"La Maná"	456	2021-03-17
"Cotopaxi"	"Latacunga"	3829	2021-03-17
"Cotopaxi"	"Pangua"	261	2021-03-17
"Cotopaxi"	"Pujilí"	938	2021-03-17
"Cotopaxi"	"Salcedo"	2025	2021-03-17
"Cotopaxi"	"Saquisilí"	649	2021-03-17
"Cotopaxi"	"Sigchos"	354	2021-03-17
"Cotopaxi"	"La Maná"	458	2021-03-18
"Cotopaxi"	"Latacunga"	3838	2021-03-18
"Cotopaxi"	"Pangua"	262	2021-03-18
"Cotopaxi"	"Pujilí"	938	2021-03-18
"Cotopaxi"	"Salcedo"	2028	2021-03-18
"Cotopaxi"	"Saquisilí"	649	2021-03-18
"Cotopaxi"	"Sigchos"	354	2021-03-18
"Cotopaxi"	"La Maná"	458	2021-03-19
"Cotopaxi"	"Latacunga"	3862	2021-03-19
"Cotopaxi"	"Pangua"	263	2021-03-19
"Cotopaxi"	"Pujilí"	943	2021-03-19
"Cotopaxi"	"Salcedo"	2049	2021-03-19
"Cotopaxi"	"Saquisilí"	649	2021-03-19
"Cotopaxi"	"Sigchos"	354	2021-03-19
"Cotopaxi"	"La Maná"	459	2021-03-20
"Cotopaxi"	"Latacunga"	3879	2021-03-20
"Cotopaxi"	"Pangua"	263	2021-03-20
"Cotopaxi"	"Pujilí"	946	2021-03-20
"Cotopaxi"	"Salcedo"	2049	2021-03-20
"Cotopaxi"	"Saquisilí"	649	2021-03-20
"Cotopaxi"	"Sigchos"	354	2021-03-20
"Cotopaxi"	"La Maná"	481	2021-03-21
"Cotopaxi"	"Latacunga"	3882	2021-03-21
"Cotopaxi"	"Pangua"	275	2021-03-21
"Cotopaxi"	"Pujilí"	948	2021-03-21
"Cotopaxi"	"Salcedo"	2060	2021-03-21
"Cotopaxi"	"Saquisilí"	651	2021-03-21
"Cotopaxi"	"Sigchos"	354	2021-03-21
"Cotopaxi"	"La Maná"	481	2021-03-22
"Cotopaxi"	"Latacunga"	3882	2021-03-22
"Cotopaxi"	"Pangua"	275	2021-03-22
"Cotopaxi"	"Pujilí"	948	2021-03-22
"Cotopaxi"	"Salcedo"	2060	2021-03-22
"Cotopaxi"	"Saquisilí"	651	2021-03-22
"Cotopaxi"	"Sigchos"	354	2021-03-22
"Cotopaxi"	"La Maná"	481	2021-03-23
"Cotopaxi"	"Latacunga"	3883	2021-03-23
"Cotopaxi"	"Pangua"	275	2021-03-23
"Cotopaxi"	"Pujilí"	950	2021-03-23
"Cotopaxi"	"Salcedo"	2063	2021-03-23
"Cotopaxi"	"Saquisilí"	651	2021-03-23
"Cotopaxi"	"Sigchos"	354	2021-03-23
"Cotopaxi"	"La Maná"	484	2021-03-24
"Cotopaxi"	"Latacunga"	3900	2021-03-24
"Cotopaxi"	"Pangua"	276	2021-03-24
"Cotopaxi"	"Pujilí"	956	2021-03-24
"Cotopaxi"	"Salcedo"	2077	2021-03-24
"Cotopaxi"	"Saquisilí"	652	2021-03-24
"Cotopaxi"	"Sigchos"	356	2021-03-24
"Cotopaxi"	"La Maná"	484	2021-03-25
"Cotopaxi"	"Latacunga"	3930	2021-03-25
"Cotopaxi"	"Pangua"	277	2021-03-25
"Cotopaxi"	"Pujilí"	960	2021-03-25
"Cotopaxi"	"Salcedo"	2098	2021-03-25
"Cotopaxi"	"Saquisilí"	652	2021-03-25
"Cotopaxi"	"Sigchos"	359	2021-03-25
"Cotopaxi"	"La Maná"	484	2021-03-26
"Cotopaxi"	"Latacunga"	3944	2021-03-26
"Cotopaxi"	"Pangua"	278	2021-03-26
"Cotopaxi"	"Pujilí"	969	2021-03-26
"Cotopaxi"	"Salcedo"	2113	2021-03-26
"Cotopaxi"	"Saquisilí"	652	2021-03-26
"Cotopaxi"	"Sigchos"	359	2021-03-26
"Cotopaxi"	"La Maná"	488	2021-03-27
"Cotopaxi"	"Latacunga"	3950	2021-03-27
"Cotopaxi"	"Pangua"	278	2021-03-27
"Cotopaxi"	"Pujilí"	970	2021-03-27
"Cotopaxi"	"Salcedo"	2114	2021-03-27
"Cotopaxi"	"Saquisilí"	652	2021-03-27
"Cotopaxi"	"Sigchos"	359	2021-03-27
"Cotopaxi"	"La Maná"	497	2021-03-28
"Cotopaxi"	"Latacunga"	3965	2021-03-28
"Cotopaxi"	"Pangua"	286	2021-03-28
"Cotopaxi"	"Pujilí"	980	2021-03-28
"Cotopaxi"	"Salcedo"	2124	2021-03-28
"Cotopaxi"	"Saquisilí"	653	2021-03-28
"Cotopaxi"	"Sigchos"	361	2021-03-28
"Cotopaxi"	"La Maná"	498	2021-03-29
"Cotopaxi"	"Latacunga"	3967	2021-03-29
"Cotopaxi"	"Pangua"	287	2021-03-29
"Cotopaxi"	"Pujilí"	981	2021-03-29
"Cotopaxi"	"Salcedo"	2124	2021-03-29
"Cotopaxi"	"Saquisilí"	653	2021-03-29
"Cotopaxi"	"Sigchos"	361	2021-03-29
"Cotopaxi"	"La Maná"	498	2021-03-30
"Cotopaxi"	"Latacunga"	4042	2021-03-30
"Cotopaxi"	"Pangua"	287	2021-03-30
"Cotopaxi"	"Pujilí"	995	2021-03-30
"Cotopaxi"	"Salcedo"	2132	2021-03-30
"Cotopaxi"	"Saquisilí"	654	2021-03-30
"Cotopaxi"	"Sigchos"	361	2021-03-30
"Cotopaxi"	"La Maná"	498	2021-03-31
"Cotopaxi"	"Latacunga"	4065	2021-03-31
"Cotopaxi"	"Pangua"	287	2021-03-31
"Cotopaxi"	"Pujilí"	998	2021-03-31
"Cotopaxi"	"Salcedo"	2146	2021-03-31
"Cotopaxi"	"Saquisilí"	654	2021-03-31
"Cotopaxi"	"Sigchos"	361	2021-03-31
"Cotopaxi"	"La Maná"	498	2021-04-01
"Cotopaxi"	"Latacunga"	4071	2021-04-01
"Cotopaxi"	"Pangua"	287	2021-04-01
"Cotopaxi"	"Pujilí"	1001	2021-04-01
"Cotopaxi"	"Salcedo"	2148	2021-04-01
"Cotopaxi"	"Saquisilí"	654	2021-04-01
"Cotopaxi"	"Sigchos"	361	2021-04-01
"Cotopaxi"	"La Maná"	499	2021-04-02
"Cotopaxi"	"Latacunga"	4078	2021-04-02
"Cotopaxi"	"Pangua"	287	2021-04-02
"Cotopaxi"	"Pujilí"	1003	2021-04-02
"Cotopaxi"	"Salcedo"	2165	2021-04-02
"Cotopaxi"	"Saquisilí"	654	2021-04-02
"Cotopaxi"	"Sigchos"	363	2021-04-02
"Cotopaxi"	"La Maná"	505	2021-04-03
"Cotopaxi"	"Latacunga"	4098	2021-04-03
"Cotopaxi"	"Pangua"	291	2021-04-03
"Cotopaxi"	"Pujilí"	1013	2021-04-03
"Cotopaxi"	"Salcedo"	2188	2021-04-03
"Cotopaxi"	"Saquisilí"	656	2021-04-03
"Cotopaxi"	"Sigchos"	364	2021-04-03
"Cotopaxi"	"La Maná"	505	2021-04-04
"Cotopaxi"	"Latacunga"	4129	2021-04-04
"Cotopaxi"	"Pangua"	291	2021-04-04
"Cotopaxi"	"Pujilí"	1021	2021-04-04
"Cotopaxi"	"Salcedo"	2191	2021-04-04
"Cotopaxi"	"Saquisilí"	660	2021-04-04
"Cotopaxi"	"Sigchos"	364	2021-04-04
"Cotopaxi"	"La Maná"	505	2021-04-05
"Cotopaxi"	"Latacunga"	4138	2021-04-05
"Cotopaxi"	"Pangua"	291	2021-04-05
"Cotopaxi"	"Pujilí"	1023	2021-04-05
"Cotopaxi"	"Salcedo"	2192	2021-04-05
"Cotopaxi"	"Saquisilí"	661	2021-04-05
"Cotopaxi"	"Sigchos"	364	2021-04-05
"Cotopaxi"	"La Maná"	506	2021-04-06
"Cotopaxi"	"Latacunga"	4138	2021-04-06
"Cotopaxi"	"Pangua"	292	2021-04-06
"Cotopaxi"	"Pujilí"	1023	2021-04-06
"Cotopaxi"	"Salcedo"	2192	2021-04-06
"Cotopaxi"	"Saquisilí"	661	2021-04-06
"Cotopaxi"	"Sigchos"	364	2021-04-06
"Cotopaxi"	"La Maná"	507	2021-04-07
"Cotopaxi"	"Latacunga"	4146	2021-04-07
"Cotopaxi"	"Pangua"	295	2021-04-07
"Cotopaxi"	"Pujilí"	1023	2021-04-07
"Cotopaxi"	"Salcedo"	2194	2021-04-07
"Cotopaxi"	"Saquisilí"	661	2021-04-07
"Cotopaxi"	"Sigchos"	364	2021-04-07
"Cotopaxi"	"La Maná"	507	2021-04-08
"Cotopaxi"	"Latacunga"	4188	2021-04-08
"Cotopaxi"	"Pangua"	295	2021-04-08
"Cotopaxi"	"Pujilí"	1043	2021-04-08
"Cotopaxi"	"Salcedo"	2221	2021-04-08
"Cotopaxi"	"Saquisilí"	662	2021-04-08
"Cotopaxi"	"Sigchos"	369	2021-04-08
"Cotopaxi"	"La Maná"	507	2021-04-09
"Cotopaxi"	"Latacunga"	4196	2021-04-09
"Cotopaxi"	"Pangua"	295	2021-04-09
"Cotopaxi"	"Pujilí"	1043	2021-04-09
"Cotopaxi"	"Salcedo"	2223	2021-04-09
"Cotopaxi"	"Saquisilí"	663	2021-04-09
"Cotopaxi"	"Sigchos"	369	2021-04-09
"Cotopaxi"	"La Maná"	507	2021-04-10
"Cotopaxi"	"Latacunga"	4218	2021-04-10
"Cotopaxi"	"Pangua"	296	2021-04-10
"Cotopaxi"	"Pujilí"	1046	2021-04-10
"Cotopaxi"	"Salcedo"	2235	2021-04-10
"Cotopaxi"	"Saquisilí"	665	2021-04-10
"Cotopaxi"	"Sigchos"	370	2021-04-10
"Cotopaxi"	"La Maná"	513	2021-04-11
"Cotopaxi"	"Latacunga"	4230	2021-04-11
"Cotopaxi"	"Pangua"	300	2021-04-11
"Cotopaxi"	"Pujilí"	1058	2021-04-11
"Cotopaxi"	"Salcedo"	2246	2021-04-11
"Cotopaxi"	"Saquisilí"	665	2021-04-11
"Cotopaxi"	"Sigchos"	372	2021-04-11
"Cotopaxi"	"La Maná"	513	2021-04-12
"Cotopaxi"	"Latacunga"	4230	2021-04-12
"Cotopaxi"	"Pangua"	300	2021-04-12
"Cotopaxi"	"Pujilí"	1058	2021-04-12
"Cotopaxi"	"Salcedo"	2246	2021-04-12
"Cotopaxi"	"Saquisilí"	665	2021-04-12
"Cotopaxi"	"Sigchos"	372	2021-04-12
"Cotopaxi"	"La Maná"	513	2021-04-13
"Cotopaxi"	"Latacunga"	4233	2021-04-13
"Cotopaxi"	"Pangua"	300	2021-04-13
"Cotopaxi"	"Pujilí"	1058	2021-04-13
"Cotopaxi"	"Salcedo"	2246	2021-04-13
"Cotopaxi"	"Saquisilí"	665	2021-04-13
"Cotopaxi"	"Sigchos"	372	2021-04-13
"Cotopaxi"	"La Maná"	513	2021-04-14
"Cotopaxi"	"Latacunga"	4251	2021-04-14
"Cotopaxi"	"Pangua"	301	2021-04-14
"Cotopaxi"	"Pujilí"	1060	2021-04-14
"Cotopaxi"	"Salcedo"	2262	2021-04-14
"Cotopaxi"	"Saquisilí"	667	2021-04-14
"Cotopaxi"	"Sigchos"	372	2021-04-14
"Cotopaxi"	"La Maná"	514	2021-04-15
"Cotopaxi"	"Latacunga"	4322	2021-04-15
"Cotopaxi"	"Pangua"	301	2021-04-15
"Cotopaxi"	"Pujilí"	1070	2021-04-15
"Cotopaxi"	"Salcedo"	2285	2021-04-15
"Cotopaxi"	"Saquisilí"	670	2021-04-15
"Cotopaxi"	"Sigchos"	375	2021-04-15
"Cotopaxi"	"La Maná"	514	2021-04-16
"Cotopaxi"	"Latacunga"	4324	2021-04-16
"Cotopaxi"	"Pangua"	301	2021-04-16
"Cotopaxi"	"Pujilí"	1070	2021-04-16
"Cotopaxi"	"Salcedo"	2285	2021-04-16
"Cotopaxi"	"Saquisilí"	670	2021-04-16
"Cotopaxi"	"Sigchos"	375	2021-04-16
"Cotopaxi"	"La Maná"	514	2021-04-17
"Cotopaxi"	"Latacunga"	4343	2021-04-17
"Cotopaxi"	"Pangua"	302	2021-04-17
"Cotopaxi"	"Pujilí"	1087	2021-04-17
"Cotopaxi"	"Salcedo"	2312	2021-04-17
"Cotopaxi"	"Saquisilí"	672	2021-04-17
"Cotopaxi"	"Sigchos"	376	2021-04-17
"Cotopaxi"	"La Maná"	527	2021-04-18
"Cotopaxi"	"Latacunga"	4370	2021-04-18
"Cotopaxi"	"Pangua"	303	2021-04-18
"Cotopaxi"	"Pujilí"	1095	2021-04-18
"Cotopaxi"	"Salcedo"	2341	2021-04-18
"Cotopaxi"	"Saquisilí"	683	2021-04-18
"Cotopaxi"	"Sigchos"	382	2021-04-18
"Cotopaxi"	"La Maná"	527	2021-04-19
"Cotopaxi"	"Latacunga"	4370	2021-04-19
"Cotopaxi"	"Pangua"	303	2021-04-19
"Cotopaxi"	"Pujilí"	1095	2021-04-19
"Cotopaxi"	"Salcedo"	2341	2021-04-19
"Cotopaxi"	"Saquisilí"	683	2021-04-19
"Cotopaxi"	"Sigchos"	382	2021-04-19
"Cotopaxi"	"La Maná"	527	2021-04-20
"Cotopaxi"	"Latacunga"	4373	2021-04-20
"Cotopaxi"	"Pangua"	303	2021-04-20
"Cotopaxi"	"Pujilí"	1095	2021-04-20
"Cotopaxi"	"Salcedo"	2341	2021-04-20
"Cotopaxi"	"Saquisilí"	684	2021-04-20
"Cotopaxi"	"Sigchos"	382	2021-04-20
"Cotopaxi"	"La Maná"	527	2021-04-21
"Cotopaxi"	"Latacunga"	4416	2021-04-21
"Cotopaxi"	"Pangua"	303	2021-04-21
"Cotopaxi"	"Pujilí"	1102	2021-04-21
"Cotopaxi"	"Salcedo"	2357	2021-04-21
"Cotopaxi"	"Saquisilí"	684	2021-04-21
"Cotopaxi"	"Sigchos"	382	2021-04-21
"Cotopaxi"	"La Maná"	530	2021-04-22
"Cotopaxi"	"Latacunga"	4464	2021-04-22
"Cotopaxi"	"Pangua"	305	2021-04-22
"Cotopaxi"	"Pujilí"	1105	2021-04-22
"Cotopaxi"	"Salcedo"	2370	2021-04-22
"Cotopaxi"	"Saquisilí"	686	2021-04-22
"Cotopaxi"	"Sigchos"	383	2021-04-22
"Cotopaxi"	"La Maná"	538	2021-04-23
"Cotopaxi"	"Latacunga"	4552	2021-04-23
"Cotopaxi"	"Pangua"	307	2021-04-23
"Cotopaxi"	"Pujilí"	1138	2021-04-23
"Cotopaxi"	"Salcedo"	2409	2021-04-23
"Cotopaxi"	"Saquisilí"	694	2021-04-23
"Cotopaxi"	"Sigchos"	384	2021-04-23
"Cotopaxi"	"La Maná"	538	2021-04-24
"Cotopaxi"	"Latacunga"	4569	2021-04-24
"Cotopaxi"	"Pangua"	307	2021-04-24
"Cotopaxi"	"Pujilí"	1142	2021-04-24
"Cotopaxi"	"Salcedo"	2412	2021-04-24
"Cotopaxi"	"Saquisilí"	694	2021-04-24
"Cotopaxi"	"Sigchos"	384	2021-04-24
"Cotopaxi"	"La Maná"	538	2021-04-25
"Cotopaxi"	"Latacunga"	4570	2021-04-25
"Cotopaxi"	"Pangua"	307	2021-04-25
"Cotopaxi"	"Pujilí"	1142	2021-04-25
"Cotopaxi"	"Salcedo"	2413	2021-04-25
"Cotopaxi"	"Saquisilí"	694	2021-04-25
"Cotopaxi"	"Sigchos"	384	2021-04-25
"Cotopaxi"	"La Maná"	541	2021-04-26
"Cotopaxi"	"Latacunga"	4592	2021-04-26
"Cotopaxi"	"Pangua"	307	2021-04-26
"Cotopaxi"	"Pujilí"	1157	2021-04-26
"Cotopaxi"	"Salcedo"	2435	2021-04-26
"Cotopaxi"	"Saquisilí"	695	2021-04-26
"Cotopaxi"	"Sigchos"	390	2021-04-26
"Cotopaxi"	"La Maná"	542	2021-04-27
"Cotopaxi"	"Latacunga"	4598	2021-04-27
"Cotopaxi"	"Pangua"	307	2021-04-27
"Cotopaxi"	"Pujilí"	1157	2021-04-27
"Cotopaxi"	"Salcedo"	2436	2021-04-27
"Cotopaxi"	"Saquisilí"	695	2021-04-27
"Cotopaxi"	"Sigchos"	390	2021-04-27
"Cotopaxi"	"La Maná"	542	2021-04-28
"Cotopaxi"	"Latacunga"	4620	2021-04-28
"Cotopaxi"	"Pangua"	307	2021-04-28
"Cotopaxi"	"Pujilí"	1160	2021-04-28
"Cotopaxi"	"Salcedo"	2443	2021-04-28
"Cotopaxi"	"Saquisilí"	695	2021-04-28
"Cotopaxi"	"Sigchos"	390	2021-04-28
"Cotopaxi"	"La Maná"	542	2021-04-29
"Cotopaxi"	"Latacunga"	4631	2021-04-29
"Cotopaxi"	"Pangua"	307	2021-04-29
"Cotopaxi"	"Pujilí"	1167	2021-04-29
"Cotopaxi"	"Salcedo"	2457	2021-04-29
"Cotopaxi"	"Saquisilí"	697	2021-04-29
"Cotopaxi"	"Sigchos"	392	2021-04-29
"Cotopaxi"	"La Maná"	542	2021-04-30
"Cotopaxi"	"Latacunga"	4654	2021-04-30
"Cotopaxi"	"Pangua"	307	2021-04-30
"Cotopaxi"	"Pujilí"	1176	2021-04-30
"Cotopaxi"	"Salcedo"	2471	2021-04-30
"Cotopaxi"	"Saquisilí"	699	2021-04-30
"Cotopaxi"	"Sigchos"	392	2021-04-30
"Cotopaxi"	"La Maná"	552	2021-05-01
"Cotopaxi"	"Latacunga"	4668	2021-05-01
"Cotopaxi"	"Pangua"	307	2021-05-01
"Cotopaxi"	"Pujilí"	1176	2021-05-01
"Cotopaxi"	"Salcedo"	2489	2021-05-01
"Cotopaxi"	"Saquisilí"	700	2021-05-01
"Cotopaxi"	"Sigchos"	392	2021-05-01
"Cotopaxi"	"La Maná"	556	2021-05-02
"Cotopaxi"	"Latacunga"	4716	2021-05-02
"Cotopaxi"	"Pangua"	307	2021-05-02
"Cotopaxi"	"Pujilí"	1182	2021-05-02
"Cotopaxi"	"Salcedo"	2513	2021-05-02
"Cotopaxi"	"Saquisilí"	701	2021-05-02
"Cotopaxi"	"Sigchos"	396	2021-05-02
"Cotopaxi"	"La Maná"	556	2021-05-03
"Cotopaxi"	"Latacunga"	4725	2021-05-03
"Cotopaxi"	"Pangua"	308	2021-05-03
"Cotopaxi"	"Pujilí"	1182	2021-05-03
"Cotopaxi"	"Salcedo"	2513	2021-05-03
"Cotopaxi"	"Saquisilí"	701	2021-05-03
"Cotopaxi"	"Sigchos"	396	2021-05-03
"Cotopaxi"	"La Maná"	558	2021-05-04
"Cotopaxi"	"Latacunga"	4731	2021-05-04
"Cotopaxi"	"Pangua"	311	2021-05-04
"Cotopaxi"	"Pujilí"	1183	2021-05-04
"Cotopaxi"	"Salcedo"	2514	2021-05-04
"Cotopaxi"	"Saquisilí"	701	2021-05-04
"Cotopaxi"	"Sigchos"	396	2021-05-04
"Cotopaxi"	"La Maná"	558	2021-05-05
"Cotopaxi"	"Latacunga"	4735	2021-05-05
"Cotopaxi"	"Pangua"	311	2021-05-05
"Cotopaxi"	"Pujilí"	1187	2021-05-05
"Cotopaxi"	"Salcedo"	2514	2021-05-05
"Cotopaxi"	"Saquisilí"	701	2021-05-05
"Cotopaxi"	"Sigchos"	396	2021-05-05
"Cotopaxi"	"La Maná"	558	2021-05-06
"Cotopaxi"	"Latacunga"	4771	2021-05-06
"Cotopaxi"	"Pangua"	311	2021-05-06
"Cotopaxi"	"Pujilí"	1188	2021-05-06
"Cotopaxi"	"Salcedo"	2535	2021-05-06
"Cotopaxi"	"Saquisilí"	702	2021-05-06
"Cotopaxi"	"Sigchos"	403	2021-05-06
"Cotopaxi"	"La Maná"	559	2021-05-07
"Cotopaxi"	"Latacunga"	4781	2021-05-07
"Cotopaxi"	"Pangua"	311	2021-05-07
"Cotopaxi"	"Pujilí"	1193	2021-05-07
"Cotopaxi"	"Salcedo"	2557	2021-05-07
"Cotopaxi"	"Saquisilí"	706	2021-05-07
"Cotopaxi"	"Sigchos"	403	2021-05-07
"Cotopaxi"	"La Maná"	564	2021-05-08
"Cotopaxi"	"Latacunga"	4798	2021-05-08
"Cotopaxi"	"Pangua"	312	2021-05-08
"Cotopaxi"	"Pujilí"	1196	2021-05-08
"Cotopaxi"	"Salcedo"	2565	2021-05-08
"Cotopaxi"	"Saquisilí"	708	2021-05-08
"Cotopaxi"	"Sigchos"	403	2021-05-08
"Cotopaxi"	"La Maná"	566	2021-05-09
"Cotopaxi"	"Latacunga"	4810	2021-05-09
"Cotopaxi"	"Pangua"	313	2021-05-09
"Cotopaxi"	"Pujilí"	1198	2021-05-09
"Cotopaxi"	"Salcedo"	2577	2021-05-09
"Cotopaxi"	"Saquisilí"	711	2021-05-09
"Cotopaxi"	"Sigchos"	403	2021-05-09
"Cotopaxi"	"La Maná"	566	2021-05-10
"Cotopaxi"	"Latacunga"	4818	2021-05-10
"Cotopaxi"	"Pangua"	313	2021-05-10
"Cotopaxi"	"Pujilí"	1199	2021-05-10
"Cotopaxi"	"Salcedo"	2589	2021-05-10
"Cotopaxi"	"Saquisilí"	713	2021-05-10
"Cotopaxi"	"Sigchos"	403	2021-05-10
"Cotopaxi"	"La Maná"	566	2021-05-11
"Cotopaxi"	"Latacunga"	4820	2021-05-11
"Cotopaxi"	"Pangua"	313	2021-05-11
"Cotopaxi"	"Pujilí"	1200	2021-05-11
"Cotopaxi"	"Salcedo"	2589	2021-05-11
"Cotopaxi"	"Saquisilí"	713	2021-05-11
"Cotopaxi"	"Sigchos"	403	2021-05-11
"Cotopaxi"	"La Maná"	566	2021-05-12
"Cotopaxi"	"Latacunga"	4831	2021-05-12
"Cotopaxi"	"Pangua"	313	2021-05-12
"Cotopaxi"	"Pujilí"	1202	2021-05-12
"Cotopaxi"	"Salcedo"	2592	2021-05-12
"Cotopaxi"	"Saquisilí"	714	2021-05-12
"Cotopaxi"	"Sigchos"	403	2021-05-12
"Cotopaxi"	"La Maná"	566	2021-05-13
"Cotopaxi"	"Latacunga"	4843	2021-05-13
"Cotopaxi"	"Pangua"	313	2021-05-13
"Cotopaxi"	"Pujilí"	1202	2021-05-13
"Cotopaxi"	"Salcedo"	2601	2021-05-13
"Cotopaxi"	"Saquisilí"	715	2021-05-13
"Cotopaxi"	"Sigchos"	405	2021-05-13
"Cotopaxi"	"La Maná"	566	2021-05-14
"Cotopaxi"	"Latacunga"	4853	2021-05-14
"Cotopaxi"	"Pangua"	313	2021-05-14
"Cotopaxi"	"Pujilí"	1204	2021-05-14
"Cotopaxi"	"Salcedo"	2619	2021-05-14
"Cotopaxi"	"Saquisilí"	716	2021-05-14
"Cotopaxi"	"Sigchos"	406	2021-05-14
"Cotopaxi"	"La Maná"	566	2021-05-15
"Cotopaxi"	"Latacunga"	4864	2021-05-15
"Cotopaxi"	"Pangua"	316	2021-05-15
"Cotopaxi"	"Pujilí"	1228	2021-05-15
"Cotopaxi"	"Salcedo"	2644	2021-05-15
"Cotopaxi"	"Saquisilí"	718	2021-05-15
"Cotopaxi"	"Sigchos"	408	2021-05-15
"Cotopaxi"	"La Maná"	567	2021-05-16
"Cotopaxi"	"Latacunga"	4866	2021-05-16
"Cotopaxi"	"Pangua"	316	2021-05-16
"Cotopaxi"	"Pujilí"	1228	2021-05-16
"Cotopaxi"	"Salcedo"	2645	2021-05-16
"Cotopaxi"	"Saquisilí"	718	2021-05-16
"Cotopaxi"	"Sigchos"	408	2021-05-16
"Cotopaxi"	"La Maná"	567	2021-05-17
"Cotopaxi"	"Latacunga"	4875	2021-05-17
"Cotopaxi"	"Pangua"	316	2021-05-17
"Cotopaxi"	"Pujilí"	1228	2021-05-17
"Cotopaxi"	"Salcedo"	2656	2021-05-17
"Cotopaxi"	"Saquisilí"	720	2021-05-17
"Cotopaxi"	"Sigchos"	408	2021-05-17
"Cotopaxi"	"La Maná"	568	2021-05-18
"Cotopaxi"	"Latacunga"	4879	2021-05-18
"Cotopaxi"	"Pangua"	316	2021-05-18
"Cotopaxi"	"Pujilí"	1228	2021-05-18
"Cotopaxi"	"Salcedo"	2657	2021-05-18
"Cotopaxi"	"Saquisilí"	720	2021-05-18
"Cotopaxi"	"Sigchos"	409	2021-05-18
"Cotopaxi"	"La Maná"	568	2021-05-19
"Cotopaxi"	"Latacunga"	4894	2021-05-19
"Cotopaxi"	"Pangua"	318	2021-05-19
"Cotopaxi"	"Pujilí"	1229	2021-05-19
"Cotopaxi"	"Salcedo"	2670	2021-05-19
"Cotopaxi"	"Saquisilí"	720	2021-05-19
"Cotopaxi"	"Sigchos"	414	2021-05-19
"Cotopaxi"	"La Maná"	568	2021-05-20
"Cotopaxi"	"Latacunga"	4936	2021-05-20
"Cotopaxi"	"Pangua"	319	2021-05-20
"Cotopaxi"	"Pujilí"	1236	2021-05-20
"Cotopaxi"	"Salcedo"	2678	2021-05-20
"Cotopaxi"	"Saquisilí"	724	2021-05-20
"Cotopaxi"	"Sigchos"	416	2021-05-20
"Cotopaxi"	"La Maná"	568	2021-05-21
"Cotopaxi"	"Latacunga"	4944	2021-05-21
"Cotopaxi"	"Pangua"	319	2021-05-21
"Cotopaxi"	"Pujilí"	1246	2021-05-21
"Cotopaxi"	"Salcedo"	2700	2021-05-21
"Cotopaxi"	"Saquisilí"	724	2021-05-21
"Cotopaxi"	"Sigchos"	416	2021-05-21
"Cotopaxi"	"La Maná"	568	2021-05-22
"Cotopaxi"	"Latacunga"	4950	2021-05-22
"Cotopaxi"	"Pangua"	320	2021-05-22
"Cotopaxi"	"Pujilí"	1247	2021-05-22
"Cotopaxi"	"Salcedo"	2707	2021-05-22
"Cotopaxi"	"Saquisilí"	731	2021-05-22
"Cotopaxi"	"Sigchos"	416	2021-05-22
"Cotopaxi"	"La Maná"	568	2021-05-23
"Cotopaxi"	"Latacunga"	4956	2021-05-23
"Cotopaxi"	"Pangua"	324	2021-05-23
"Cotopaxi"	"Pujilí"	1251	2021-05-23
"Cotopaxi"	"Salcedo"	2717	2021-05-23
"Cotopaxi"	"Saquisilí"	732	2021-05-23
"Cotopaxi"	"Sigchos"	417	2021-05-23
"Cotopaxi"	"La Maná"	568	2021-05-24
"Cotopaxi"	"Latacunga"	4960	2021-05-24
"Cotopaxi"	"Pangua"	324	2021-05-24
"Cotopaxi"	"Pujilí"	1251	2021-05-24
"Cotopaxi"	"Salcedo"	2725	2021-05-24
"Cotopaxi"	"Saquisilí"	732	2021-05-24
"Cotopaxi"	"Sigchos"	417	2021-05-24
"Cotopaxi"	"La Maná"	568	2021-05-25
"Cotopaxi"	"Latacunga"	4970	2021-05-25
"Cotopaxi"	"Pangua"	324	2021-05-25
"Cotopaxi"	"Pujilí"	1253	2021-05-25
"Cotopaxi"	"Salcedo"	2727	2021-05-25
"Cotopaxi"	"Saquisilí"	732	2021-05-25
"Cotopaxi"	"Sigchos"	417	2021-05-25
"Cotopaxi"	"La Maná"	568	2021-05-26
"Cotopaxi"	"Latacunga"	4982	2021-05-26
"Cotopaxi"	"Pangua"	324	2021-05-26
"Cotopaxi"	"Pujilí"	1255	2021-05-26
"Cotopaxi"	"Salcedo"	2729	2021-05-26
"Cotopaxi"	"Saquisilí"	732	2021-05-26
"Cotopaxi"	"Sigchos"	418	2021-05-26
"Cotopaxi"	"La Maná"	569	2021-05-27
"Cotopaxi"	"Latacunga"	4987	2021-05-27
"Cotopaxi"	"Pangua"	324	2021-05-27
"Cotopaxi"	"Pujilí"	1256	2021-05-27
